Jan 10 1998     07:49:22 am     Elt: 001645 Seconds.  Real Time: 001647
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 292,      232, 000
 293,      267, 000
 294,      272, 000
 295,      256, 000
 296,      223, 000
 297,      232, 000
 298,      243, 000
 299,      230, 000
 300,      241, 000
 301,      246, 000
 302,      241, 000
 303,      250, 000
 304,      233, 000
 305,      250, 000
 306,      265, 000
 307,      222, 000
 308,      246, 000
 309,      250, 000
 310,      264, 000
 311,      223, 000
 312,      213, 000
 313,      214, 000
 314,      224, 000
 315,      226, 000
 316,      244, 000
 317,      234, 000
 318,      226, 000
 319,      250, 000
 320,      246, 000
 321,      266, 000
 322,      262, 000
 323,      225, 000
 324,      223, 000
 325,      220, 000
 326,      267, 000
 327,      206, 000
 328,      217, 000
 329,      287, 000
 330,      226, 000
 331,      246, 000
 332,      244, 000
 333,      215, 000
 334,      256, 000
 335,      250, 000
 336,      228, 000
 337,      260, 000
 338,      258, 000
 339,      277, 000
 340,      231, 000
 341,      214, 000
 342,      264, 000
 343,      237, 000
 344,      241, 000
 345,      241, 000
 346,      259, 000
 347,      287, 000
 348,      243, 000
 349,      261, 000
 350,      250, 000
 351,      209, 000
 352,      245, 003
 353,      264, 003
 354,      218, 003
 355,      257, 003
 356,      256, 003
 357,      242, 003
 358,      231, 003
 359,      284, 003
 360,      243, 003
 361,      245, 003
 362,      236, 003
 363,      240, 003
 364,      237, 003
 365,      256, 003
 366,      213, 003
 367,      242, 003
 368,      222, 003
 369,      237, 003
 370,      211, 003
 371,      261, 003
 372,      206, 003
 373,      230, 003
 374,      239, 003
 375,      211, 003
 376,      198, 003
 377,      212, 003
 378,      256, 003
 379,      207, 003
 380,      236, 003
 381,      235, 003
 382,      239, 003
 383,      255, 003
 384,      253, 003
 385,      205, 003
 386,      208, 003
 387,      247, 003
 388,      235, 003
 389,      243, 003
 390,      241, 003
 391,      244, 003
 392,      218, 003
 393,      222, 003
 394,      221, 003
 395,      248, 003
 396,      206, 003
 397,      212, 003
 398,      190, 003
 399,      246, 003
 400,      241, 003
 401,      209, 003
 402,      238, 003
 403,      245, 003
 404,      248, 003
 405,      242, 003
 406,      241, 003
 407,      241, 003
 408,      236, 003
 409,      246, 003
 410,      228, 003
 411,      216, 003
 412,      254, 003
 413,      222, 003
 414,      216, 003
 415,      245, 000
 416,      233, 000
 417,      231, 000
 418,      226, 000
 419,      236, 000
 420,      264, 000
 421,      235, 000
 422,      230, 000
 423,      227, 000
 424,      234, 000
 425,      236, 000
 426,      247, 000
 427,      245, 000
 428,      221, 000
 429,      218, 000
 430,      229, 000
 431,      244, 000
 432,      224, 000
 433,      234, 000
 434,      261, 000
 435,      232, 000
 436,      215, 000
 437,      257, 000
 438,      269, 000
 439,      232, 000
 440,      229, 000
 441,      253, 000
 442,      238, 000
 443,      229, 000
 444,      220, 000
 445,      257, 000
 446,      235, 000
 447,      237, 000
 448,      252, 000
 449,      230, 000
 450,      242, 000
 451,      235, 000
 452,      201, 000
 453,      252, 000
 454,      253, 000
 455,      271, 000
 456,      262, 000
 457,      252, 000
 458,      219, 000
 459,      242, 000
 460,      271, 000
 461,      273, 000
 462,      249, 000
 463,      226, 000
 464,      234, 000
 465,      233, 000
 466,      252, 000
 467,      229, 000
 468,      238, 000
 469,      241, 000
 470,      278, 000
 471,      257, 000
 472,      252, 000
 473,      242, 000
 474,      235, 000
 475,      282, 000
 476,      252, 000
 477,      289, 000
 478,      276, 000
 479,      275, 000
 480,      249, 000
 481,      249, 000
 482,      282, 000
 483,      238, 000
 484,      244, 000
 485,      304, 000
 486,      264, 000
 487,      282, 000
 488,      275, 000
 489,      271, 000
 490,      303, 000
 491,      270, 000
 492,      260, 000
 493,      239, 000
 494,      314, 000
 495,      286, 000
 496,      269, 000
 497,      281, 000
 498,      247, 000
 499,      280, 000
 500,      249, 000
 501,      283, 000
 502,      286, 000
 503,      275, 000
 504,      266, 000
 505,      263, 000
 506,      264, 000
 507,      282, 000
 508,      296, 000
 509,      289, 000
 510,      291, 000
 511,      277, 000
 512,      314, 000
 513,      318, 000
 514,      279, 000
 515,      294, 000
 516,      294, 000
 517,      287, 000
 518,      318, 000
 519,      309, 000
 520,      286, 000
 521,      301, 000
 522,      306, 000
 523,      304, 000
 524,      266, 000
 525,      271, 000
 526,      292, 000
 527,      300, 000
 528,      294, 000
 529,      268, 000
 530,      290, 000
 531,      288, 000
 532,      250, 000
 533,      276, 000
 534,      270, 000
 535,      277, 000
 536,      270, 000
 537,      242, 000
 538,      289, 000
 539,      274, 000
 540,      237, 000
 541,      241, 000
 542,      249, 000
 543,      241, 000
 544,      236, 000
 545,      257, 000
 546,      235, 000
 547,      252, 000
 548,      249, 000
 549,      227, 000
 550,      244, 000
 551,      267, 000
 552,      214, 000
 553,      204, 000
 554,      189, 000
 555,      213, 000
 556,      204, 000
 557,      204, 000
 558,      195, 000
 559,      180, 000
