Jan 10 1998     08:36:53 am     Elt: 002106 Seconds.  Real Time: 002107
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 457,       18, 000
 458,       34, 000
 459,       38, 000
 460,       22, 000
 461,       36, 000
 462,       34, 000
 463,       36, 000
 464,       44, 000
 465,       27, 000
 466,       28, 000
 467,       34, 000
 468,       23, 000
 469,       29, 000
 470,       28, 000
 471,       35, 000
 472,       40, 000
 473,       31, 000
 474,       24, 000
 475,       28, 000
 476,       31, 000
 477,       27, 000
 478,       37, 000
 479,       26, 000
 480,       24, 000
 481,       25, 000
 482,       32, 000
 483,       37, 000
 484,       21, 000
 485,       32, 000
 486,       40, 000
 487,       28, 000
 488,       26, 000
 489,       27, 000
 490,       28, 000
 491,       30, 000
 492,       25, 000
 493,       30, 000
 494,       28, 000
 495,       32, 000
 496,       33, 000
 497,       28, 000
 498,       32, 000
 499,       23, 000
 500,       29, 000
 501,       25, 000
 502,       25, 000
 503,       33, 000
 504,       29, 000
 505,       20, 000
 506,       29, 000
 507,       32, 000
 508,       24, 000
 509,       23, 000
 510,       26, 000
 511,       28, 000
 512,       25, 000
 513,       27, 000
 514,       30, 000
 515,       29, 000
 516,       26, 000
 517,       25, 000
 518,       26, 000
 519,       33, 000
 520,       30, 000
 521,       31, 000
 522,       29, 000
 523,       32, 000
 524,       30, 000
 525,       34, 000
 526,       35, 000
 527,       22, 000
 528,       31, 000
 529,       38, 000
 530,       33, 000
 531,       38, 000
 532,       25, 000
 533,       29, 000
 534,       33, 000
 535,       26, 000
 536,       26, 000
 537,       31, 000
 538,       32, 000
 539,       40, 000
 540,       20, 000
 541,       27, 000
 542,       37, 000
 543,       36, 000
 544,       40, 000
 545,       13, 000
 546,       21, 000
 547,       36, 000
 548,       35, 000
 549,       32, 000
 550,       19, 000
 551,       25, 000
 552,       31, 000
 553,       23, 000
 554,       18, 000
 555,       22, 000
 556,       26, 000
 557,       31, 000
 558,       43, 000
 559,       31, 000
 560,       24, 000
 561,       27, 000
 562,       26, 000
 563,       29, 000
 564,       24, 000
 565,       32, 000
 566,       24, 000
 567,       27, 000
 568,       21, 000
 569,       26, 000
 570,       27, 000
 571,       14, 000
 572,       23, 000
 573,       22, 000
 574,       17, 000
 575,       27, 000
 576,       27, 000
 577,       19, 000
 578,       16, 000
 579,       19, 000
 580,       25, 000
 581,       25, 000
 582,       24, 000
 583,       19, 000
 584,       26, 000
 585,       26, 000
 586,       23, 000
 587,       24, 000
 588,       18, 000
 589,       19, 000
 590,       25, 000
 591,       15, 000
 592,       19, 000
 593,       22, 000
 594,       21, 000
 595,       27, 000
 596,       20, 000
 597,       23, 000
 598,       18, 000
 599,       20, 000
 600,       17, 000
 601,       14, 000
 602,       13, 000
 603,       23, 000
 604,       23, 000
 605,       20, 000
 606,       18, 000
 607,       15, 000
 608,       18, 000
 609,       17, 000
 610,       22, 000
 611,       23, 000
 612,       23, 000
 613,       18, 000
 614,       28, 000
 615,       23, 000
 616,       14, 000
 617,       14, 000
 618,       16, 000
 619,       18, 000
 620,       23, 000
 621,       16, 000
 622,       22, 000
 623,       20, 000
 624,       26, 000
 625,       13, 000
 626,       20, 000
 627,       19, 000
 628,       16, 000
 629,       17, 000
 630,       20, 000
 631,       21, 000
 632,       23, 000
 633,       23, 000
 634,       20, 000
 635,       31, 000
 636,       22, 000
 637,       32, 000
 638,       25, 000
 639,       23, 000
 640,       23, 000
 641,       20, 000
 642,       31, 000
 643,       29, 000
 644,       33, 000
 645,       33, 000
 646,       19, 000
 647,       17, 000
 648,       32, 000
 649,       25, 000
 650,       29, 000
 651,       23, 000
 652,       24, 000
 653,       20, 000
 654,       28, 000
 655,       23, 000
 656,       22, 000
 657,       26, 000
 658,       20, 000
 659,       29, 000
 660,       20, 000
 661,       23, 000
 662,       13, 000
 663,       24, 000
 664,       24, 000
 665,       33, 000
 666,       16, 000
 667,       17, 000
 668,       18, 000
